Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4468454037921148,2.1747715059148063,interior,0.04,12,glass,glass,,False,False,landscape,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-01-05 14:00:00+01:00,0.314377844292256,75.1168285369873,0.192,13.5,75.17229839758102,56.11756203682892,79.83734048909017,197.1091010074973,0.3116945822797882,38.96771364278808,83.98923216672706,1.0,38.96771364278808,14.81013512292169,2.1747715059148063,4.5208333492279,3.01277777850627,57.92183391073183,58.64666415800458,59.34246630112823,64.96214035557566,79.73158401931718,80.03686004071517,80.60243497599717,80.46523741117053,80.35045650665086,80.22715515292326,80.02271890441561,79.91278929732982,7.046441242657829,7.014026746920973,6.911495978222803,7.031075121357676,7.066952884582887,7.072177161835052,7.081828789590492,7.2124318863442785,7.264109571042243,7.294404438421219,7.294951533479232,7.269968320143687,18.102930032655333,16.77273996671775,18.102930032655333,16.77273996671775
2019-01-05 15:00:00+01:00,0.19873836905592,35.8139598316616,0.192,14.5,35.83730576921442,62.13073159837843,83.25384749586635,210.66848985888285,0.4534841326142796,19.66794106200821,36.04628408959478,1.0,19.66794106200821,7.037090686208802,2.1747715059148063,4.80000007152557,3.05472221970558,29.36951231825698,29.73710206852484,30.089969992755872,30.42345810659892,30.73887891548936,32.763642098468694,34.53055462327945,34.45098616657984,34.38311229100952,34.31133035295167,34.19021415514023,34.126356152045304,3.556994538115465,3.540611122076693,3.4887396358605347,3.5494339378949658,3.567690404813479,3.564614390696668,3.563463540594942,3.629760667723082,3.649535940191852,3.6580819848824193,3.6511572645181154,3.630906581235547,7.516382815647998,7.462432549887939,7.516382815647998,7.462432549887939
2019-01-06 09:00:00+01:00,0.182174460099237,3.11436429401723,0.192,8.5,3.1150512007915,72.967870475545,89.78396009889337,133.23545209881337,0.972004205535029,1.7500472710137598,3.021828787311178,1.0,1.7500472710137598,0.1458957923723127,2.1747715059148063,6.46219515800476,2.33658536759818,2.618020640894499,2.6507900157280506,2.682246971059964,2.711976285709929,2.740094958214956,2.7538935709028687,2.7794631693273586,2.791091499553508,2.803074192524039,2.8140112867632165,2.8357549452781465,2.859884811967141,0.3165700253986778,0.3151188580329724,0.3105027728741331,0.3159241686419277,0.3175585699141351,0.3280905923352811,0.3395360658688982,0.3454555333608208,0.3595098813206956,0.3733023331972097,0.3864541757871571,0.3991443656946018,1.967834946096288,1.967834946096288,1.967834946096288,1.967834946096288
2019-01-06 10:00:00+01:00,0.187662467005706,6.84459158886714,0.192,9.5,6.858058226342474,66.63404108450307,85.88492440418105,141.86703746234662,0.6065044208296,3.846643243071346,6.404783988113326,1.0,3.846643243071346,1.3204281146797712,2.1747715059148063,6.65322122253289,2.0952380910641,5.753755780828843,5.825774363356453,5.894908591210808,5.960245912636495,6.0220434610881455,6.052369350876681,6.108564688392276,6.136184332444573,6.136548483056062,6.1177175293736985,6.0850338988473,6.0683433364822825,0.6956973451407784,0.6924897055157458,0.6823351190848925,0.6942279825248358,0.6978080919946087,0.6942370435983938,0.6908452000905302,0.7038370669950907,0.7043414419438696,0.7024432486919387,0.6973116712922864,0.6893702434967031,1.9662596252368105,1.9662596252368105,1.9662596252368105,1.9662596252368105
2019-01-06 11:00:00+01:00,0.188982811363206,18.246857410007,0.192,10.5,18.274910013315363,59.10020334790112,81.46346850804731,155.07374780499856,0.3713748767786819,10.25437401840076,17.00037939749301,1.0,10.25437401840076,3.546097574954159,2.1747715059148063,6.73083328008651,1.91027777791023,15.338818428406316,15.530811488385387,15.715115196614764,15.889296799775178,16.104261349729516,16.227287009326815,16.377097164590264,16.326788281036876,16.282900683783968,16.237306203108062,16.158822733885742,16.118366327394206,1.854604148797951,1.8460551014327216,1.8189855724183,1.850693065781188,1.860238676737988,1.8535899104364,1.8476155708464932,1.8822524405159125,1.8868624381372328,1.885263828158287,1.8752415931541608,1.8579215736803092,3.621941657722257,3.5939235297530563,3.621941657722257,3.5939235297530563
2019-01-06 12:00:00+01:00,0.208949490388234,28.4225716378953,0.192,11.5,28.46299865123877,54.394953441109074,78.844206175919,168.8773201755494,0.2772704434232322,15.972793952604754,26.47956370298873,1.0,15.972793952604754,5.551193884102424,2.1747715059148063,6.77083337306976,2.04055555363496,23.892807435386302,24.191869229820128,24.47895355235395,24.82966683763733,25.1249053324354,25.25083538447817,25.48419014277689,25.410929483889998,25.34748378185793,25.281188918086304,25.167809594787094,25.1089354400108,2.8888513476368063,2.8755368283701657,2.8333726110876727,2.882764885009534,2.897635159635456,2.890224301727448,2.884065618619844,2.9380204212515664,2.9485512278298014,2.949612511377701,2.937753841304823,2.9147255716571765,5.8845093921538085,5.866351074193568,5.8845093921538085,5.866351074193568
2019-01-06 13:00:00+01:00,0.229019545805123,33.074473063151,0.192,12.5,33.121148776456444,53.28076510691356,78.24034784551583,182.9954397746688,0.2586766849763057,18.5870346893586,30.823405759683563,1.0,18.5870346893586,6.474271022387683,2.1747715059148063,7.13083331982294,1.62972222227189,27.80332558657196,28.15133461400645,28.48540582507428,28.920533081071326,29.23302912259909,29.37957005377144,29.65111782094821,29.56851151545893,29.497229545322103,29.42253340413776,29.295194877239663,29.22883202407536,3.361672258188273,3.3461796011726963,3.297114928652147,3.354592448015017,3.37189719992519,3.364799861099491,3.359264086439711,3.422050629091665,3.436040876038718,3.4391161093423985,3.4272610832738706,3.4025109038434125,6.936374056986676,6.920793038355497,6.936374056986676,6.920793038355497
2019-01-06 14:00:00+01:00,0.172586359476877,22.7515557183159,0.192,13.5,22.782401400317177,55.97415563643789,79.7044341406612,197.02759744085333,0.3053762638815991,12.785760333936071,21.182273684830548,1.0,12.785760333936071,4.430178496985904,2.1747715059148063,7.09916658798853,2.15194443828529,19.125592700407665,19.3649842019898,19.59478803592625,19.843234158212447,20.110575800864456,20.21137964902301,20.398174308888933,20.337148912101448,20.284067498092025,20.228794316638428,20.133896257058502,20.084835128419552,2.312435845564082,2.301777016250313,2.2680252367047595,2.307561441309677,2.31946417339326,2.312157224605585,2.3057586021714007,2.3489472324951897,2.355813593554992,2.3550058372053484,2.34376205724731,2.3234849235702533,4.6079414985859914,4.593365533085663,4.6079414985859914,4.593365533085663
2019-01-06 15:00:00+01:00,0.185269458819594,16.490842519866,0.192,14.5,16.5130648520213,61.97727035093386,83.11101338933886,210.60678561413044,0.4447784695358232,9.267403057088757,15.363410259744676,1.0,9.267403057088757,3.204044071327555,2.1747715059148063,7.19416662454605,2.0402777760393,13.862662423652678,14.036178805357052,14.202745828393546,14.360164859200507,14.509055415708614,14.636131522865558,14.799020176877873,14.753513671163605,14.713811872827192,14.672568971357844,14.60157028584714,14.564975463229,1.6761013686613946,1.6683751148637855,1.6439108217428318,1.672566965303817,1.6811940211647023,1.6751625632658405,1.6697391837683335,1.7010428107674835,1.7051836313529387,1.7037118041879873,1.6946254783864123,1.6789421727096976,3.2209261716607838,3.1882542315921616,3.2209261716607838,3.1882542315921616
2019-01-07 09:00:00+01:00,0.166742615095556,2.18466159987123,0.192,8.5,2.185478021343642,72.95362976186718,89.71946168918187,133.09025501301653,0.96367562953693,1.2276350449075804,2.131198561520753,1.0,1.2276350449075804,0.1023428555840019,2.1747715059148063,4.33424664196902,2.34383561513195,1.8364869641941013,1.8594739892549896,1.8815403798047667,1.9023948668523307,1.9221195224317305,1.9317989614519773,1.9497354951337544,1.9578925203356503,1.966298129546511,1.9739702675261896,1.9892229904942555,2.013277731392741,0.2220696150494643,0.221051643082467,0.217813537983638,0.2216165245547691,0.2227630131814788,0.2301509970026324,0.238179736474982,0.2423321082103313,0.2521909165215438,0.261866008799252,0.2710917256726615,0.2799936015083648,1.9766559814315228,1.976655981431523,1.9766559814315228,1.976655981431523
2019-01-07 10:00:00+01:00,0.196920410729944,10.2156930499606,0.192,9.5,10.230082178590967,66.60173021747218,85.80961788428826,141.7266247668556,0.5998383841874012,5.740965374003101,9.53533863318408,1.0,5.740965374003101,1.978723166933212,2.1747715059148063,4.60666669209798,2.51694444318612,8.587596820832976,8.69508616519171,8.798270544370784,8.89578795607413,8.988022177238818,9.033284188496072,9.1171569882188,9.144296689717144,9.13255936147354,9.105965572166216,9.060022327195718,9.036436726957136,1.0383070263464722,1.033520336807572,1.0183650255531875,1.0361162937033035,1.0414602543982083,1.0370727373389694,1.03301733991877,1.0524087671065534,1.0542333854032706,1.0525365708566312,1.0460782600606648,1.035489519049004,1.971748828231768,1.9717488282317677,1.971748828231768,1.9717488282317677
2019-01-07 11:00:00+01:00,0.271157090697023,37.0706904384824,0.192,10.5,37.111374515285455,59.03653980717891,81.37082656358815,154.94281424208248,0.3657812515756514,20.726264829489534,35.08285371509077,1.0,20.726264829489534,7.290933485158328,2.1747715059148063,5.259166653951,2.83805555568801,30.99184915190496,31.379763156669394,31.75214118986552,32.10406792201712,32.92337542947559,33.396912553387104,33.69959767664952,33.614600948979415,33.541970685849414,33.46526711661586,33.33564330286494,33.267419881096465,3.748551910208552,3.731280547569053,3.676580415434089,3.740647305901043,3.7599327181320574,3.7561052770765775,3.7542918303706982,3.8242748917849294,3.844506712086672,3.8528506436582712,3.8448307690809966,3.822710975654239,7.940537886763497,7.905073605254679,7.940537886763497,7.905073605254679
2019-01-07 12:00:00+01:00,0.274807713170432,58.8725026819441,0.192,11.5,58.926190952758894,54.296764989967954,78.7338551378994,168.76007019108738,0.2719545713004642,32.077488045146374,58.87625784651912,1.0,32.077488045146374,11.60138678649523,2.1747715059148063,6.1958333770434,2.95055555767483,47.869680283598406,48.46880484130469,49.04393481615162,53.81844942940489,55.84592161857817,56.09822224384222,56.56571205211374,56.44279396893737,56.33869736838023,56.227969480884624,56.042347244989095,55.9437611650564,5.801193165043688,5.774479568135646,5.689908098578733,5.788822683428296,5.818565656772525,5.817449319010538,5.819721223939181,5.927764527312331,5.964409823710287,5.983017963754279,5.976675486174828,5.948873852847194,13.743618103644884,13.351260680714654,13.743618103644884,13.351260680714654
2019-01-07 13:00:00+01:00,0.234077196381986,21.4006964815987,0.192,12.5,21.44890917925616,53.15158670458869,78.11375783062915,182.89616775787687,0.2530665076895071,12.027381835901874,19.96933302894131,1.0,12.027381835901874,4.165687158278752,2.1747715059148063,6.63750000794728,1.84055555272433,17.99002762434971,18.215204950387054,18.431363893310483,18.767306325471413,18.965555738210693,19.06037442161534,19.23607790284192,19.17777499821354,19.12697778145833,19.074152218149116,18.98332333254552,18.936443819448705,2.1752684750923645,2.165241678391871,2.133492703393342,2.170680504687849,2.181875733853301,2.174482327618445,2.1679071133108283,2.208530464882367,2.214396769309611,2.213008984202092,2.201769221419445,2.181997458625216,4.327353018008534,4.308740245106632,4.327353018008534,4.308740245106632
2019-01-07 14:00:00+01:00,0.269670235862334,49.0673297140333,0.192,13.5,49.11617408521712,55.82438088730556,79.56462972299246,196.94897052521543,0.2987603403576501,27.09640609717447,47.74474995198349,1.0,27.09640609717447,9.66213046355443,2.1747715059148063,7.20666663249333,1.64305555290646,40.47866914666482,40.98530892399645,41.47165791043846,43.128256115804895,45.25113616423342,45.46448288644195,45.859808196563904,45.75266344920367,45.66153963168323,45.56494018182048,45.402384657021074,45.31641882586617,4.900520003082242,4.877947312431999,4.80647014341257,4.890131530551507,4.915302355701023,4.912523445499335,4.912506569753101,5.00389130827229,5.032817662281576,5.046367703244742,5.038695385175196,5.012755119802742,11.04987908642832,10.88287666541102,11.04987908642832,10.88287666541102
2019-01-07 15:00:00+01:00,0.202800250474706,40.3698780994893,0.192,14.5,40.39472767476106,61.818481705475854,82.96173022302497,210.5488869020968,0.4357428931979806,21.941482835307056,41.79250804526056,1.0,21.941482835307056,7.935463657285532,2.1747715059148063,7.40389978918856,2.20055709758508,32.737912695412575,33.1476493859876,33.54097638791825,33.91270151853481,34.26428781048335,38.47781151026575,39.99718258345914,39.91019322774782,39.83618478017141,39.757748774746005,39.62571891947181,39.55592064893953,3.968073450213635,3.949800613216565,3.8919569236877,3.959600150399532,3.979937738470377,3.9774835537625086,3.9772278937491152,4.051113993183818,4.074249476067535,4.084933608892496,4.078438409287721,4.057153595917042,8.498997827651122,8.417019116362129,8.498997827651122,8.417019116362129
2019-01-08 09:00:00+01:00,0.19732148550889,1.49523963998345,0.192,8.5,1.4964529651431804,72.93319087284449,89.64768738316273,132.94334463465475,0.9544353368983498,0.8402517721977267,1.4831046916204909,1.0,0.8402517721977267,0.0700461318802514,2.1747715059148063,8.69411757413078,4.25,1.2569399637095884,1.2726728703885064,1.2877756714644248,1.3020490148221702,1.3155490727130783,1.3221739343926762,1.3344501556020052,1.340033025765402,1.345786044947426,1.3510370463863248,1.361476409627242,1.3918906540647065,0.1519948498429914,0.1512981068695089,0.1490818284028736,0.1516846734841137,0.1524693412082131,0.1575258508494965,0.1630208884310667,0.1658628584247475,0.172610438841868,0.1792322764667019,0.1855465471491959,0.1916391699794494,1.9107092993642714,1.9107092993642716,1.9107092993642714,1.9107092993642716
2019-01-08 10:00:00+01:00,0.199662760139032,7.39613886651075,0.192,9.5,7.411015665786484,66.56286078575735,85.72695240517416,141.58501649029762,0.5925973620170886,4.156624424710809,6.920742810349093,1.0,4.156624424710809,1.4277490809636346,2.1747715059148063,8.9081632041375,3.38163264499808,6.217401984340867,6.295223922660375,6.369929081142581,6.440531373273656,6.507308652701378,6.54007824738272,6.600801881856142,6.642122103396108,6.630491753732686,6.610287692354491,6.575241289111289,6.557332301250512,0.7517603707911394,0.7482943074870868,0.7373214625507102,0.7501727341743373,0.7540413635112462,0.7502724948879037,0.7467034149406799,0.7607422327219461,0.7613895180194531,0.7594467820592463,0.754016255515318,0.7455554993755269,1.9074941321039043,1.9074941321039045,1.9074941321039043,1.9074941321039045
2019-01-08 11:00:00+01:00,0.248023930461042,28.3868886139657,0.192,10.5,28.42453003863406,58.96584197639695,81.27075820693567,154.81158993971053,0.3597992976626529,15.95263156766796,26.46455195343339,1.0,15.95263156766796,5.555608741873301,2.1747715059148063,9.32500008742014,3.25222222142749,23.86281059115193,24.16149699446809,24.44822095971018,24.719197818741407,25.058627144065323,25.22308910654314,25.45615095220368,25.385137534506438,25.32384764300755,25.259631788312664,25.150141171310896,25.09309064617993,2.88521134137,2.871914445696414,2.829803724554013,2.879135075351128,2.8939872985651127,2.8878296745571106,2.883007845672109,2.9368958053463743,2.948828070281643,2.9513877662055044,2.9411287242144906,2.919797693140434,5.787164856944937,5.768756180035235,5.787164856944937,5.768756180035235
2019-01-08 12:00:00+01:00,0.219768859156303,44.3871103657616,0.192,11.5,44.43048866350861,54.191301971555184,78.61612459205546,168.6435873366709,0.2663242838094286,24.92371106893729,41.44521771791981,1.0,24.92371106893729,8.740888095136766,2.1747715059148063,9.5808333714803,2.88777777138683,37.28087635438639,37.747513598390725,38.19546195178143,38.80773425331574,39.25417008368608,39.45066361486495,39.81477571849047,39.71420034486153,39.62843606437185,39.5377132356024,39.384680746125554,39.30396848384996,4.50775460484061,4.486984336296253,4.421195556803353,4.498270134056404,4.521475681650475,4.517839383836052,4.51669866991143,4.6008909249423615,4.626336536225747,4.637548504273286,4.629142546318008,4.603840839612976,9.599994753314256,9.573320435541232,9.599994753314256,9.573320435541232
2019-01-08 13:00:00+01:00,0.267673941349817,63.3187454117669,0.192,12.5,63.37448939738926,53.01536177677527,77.97998834716827,182.79879141563248,0.2471696740090752,34.423276007618455,63.40465260389728,1.0,34.423276007618455,12.483004858815736,2.1747715059148063,9.72249997456868,3.00111111634307,51.36140893654384,52.00423101933836,52.83885539501632,59.60973237633476,60.16132425894002,60.43202809166064,60.93361450253349,60.80316420273331,60.69285822978401,60.57538119672908,60.3787160430302,60.27410266241621,6.225397399195096,6.196732094247693,6.10598421388431,6.212110197914213,6.244018640989299,6.243645201801922,6.246958812238728,6.362878449637875,6.403128736728541,6.424082265611965,6.41832126893908,6.389590961872285,14.62464588354697,14.16332061661836,14.62464588354697,14.16332061661836
2019-01-08 14:00:00+01:00,1.05777445131291,58.7346965789794,0.192,13.5,58.92894898860278,55.66831739631478,79.41799894455158,196.87331521173653,0.2918566891285172,31.80605976068425,60.17314372011351,1.0,31.80605976068425,11.597649559967826,2.1747715059148063,9.56500004927317,3.11111111342906,47.432460571101,48.02609840492367,48.59596152402332,52.83287080991809,57.07448983318859,57.32448533244801,57.78769370033461,57.66647437651661,57.5638927007732,57.454709541728185,57.271800687167385,57.174582232837295,5.75198464944849,5.725501882421926,5.641674689556703,5.739670469045819,5.769126027240271,5.768341114160417,5.770918398000602,5.877956585320866,5.914612946459634,5.933417792710858,5.927520877578905,5.900381447725292,13.463358050641354,13.009640697619815,13.463358050641354,13.009640697619815
